Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,down,2.2852185125148026
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,unclear,3.536178248391934
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,up,3.853105364444673
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,down,13.110451728955013
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,up,18.86502089275973
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,down,24.386071638716203
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,unclear,33.69351584279457
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,up,33.760166171767196
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,unclear,38.263741079058946
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,down,38.49730614641476
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,unclear,41.46631656729278
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,up,41.56639873262611
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,unclear,47.521056343897726
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,down,47.637883816601516
AMM1996WRNO,2019-11-27-13-02-08,45,0.9062792207412493,Sphere ambiguity,0,0.25,0.0,end,60.01431673398747
AMM1996WRNO,2019-11-27-13-02-08,46,0.9942159423467042,Sphere ambiguity,0,1.0,0.0,down,2.1684445312471325
AMM1996WRNO,2019-11-27-13-02-08,46,0.9942159423467042,Sphere ambiguity,0,1.0,0.0,unclear,3.6696098359552707
AMM1996WRNO,2019-11-27-13-02-08,46,0.9942159423467042,Sphere ambiguity,0,1.0,0.0,up,4.603698124192306
AMM1996WRNO,2019-11-27-13-02-08,46,0.9942159423467042,Sphere ambiguity,0,1.0,0.0,end,60.0143064710951
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,1.6013417020476481
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,7.422630547092922
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,7.572754572584472
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,7.589436125627799
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,7.722883263027143
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,9.574337234890663
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,9.591024385874789
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,13.44412197540123
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,13.610881215424797
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,16.81341378611114
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,16.896824661293522
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,20.79993581027702
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,26.77132193509624
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,26.804695926067325
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,30.741154631301015
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,33.54336507158496
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,33.626777812747605
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,43.71811817128946
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,53.25903352171417
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,53.77611626052567
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,54.27651029336948
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,down,54.4933611530264
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,unclear,58.41312337737463
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,up,58.42980959536817
AMM1996WRNO,2019-11-27-13-02-08,47,1.0480439384865656,Distance,2,0.0,0.0,end,60.01441749692458
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,down,1.8181863417703426
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,unclear,17.947644013250738
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,up,18.748310043825768
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,unclear,38.71413305932401
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,down,39.03107106026255
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,unclear,41.783282868932474
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,up,42.00009609798599
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,unclear,49.472676139212126
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,down,49.50604173327156
AMM1996WRNO,2019-11-27-13-02-08,48,1.4906111652432412,Distance,1,0.0,0.0,end,60.01442993679257
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,2.7355554463611043
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,8.857050046835866
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,12.710136751477876
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,12.793540784731704
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,14.895191928515487
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,14.961933690523438
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,19.198665326478476
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,19.248655561181295
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,19.94922014462645
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,20.149378566355153
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,24.302661074530988
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,24.336031022545285
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,26.07070790317357
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,30.857911196752866
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,30.891236983232375
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,34.79433227138361
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,34.977829976849534
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,37.88016083506318
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,37.93016133265792
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,40.53221615018447
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,40.61562826935278
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,41.93337672774214
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,42.050100016545
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,46.43690125356534
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,46.50363275268137
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,53.29235526523644
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,54.24309493983492
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,54.3932310941982
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,unclear,56.66168999349429
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,up,56.67837092454374
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,down,58.93020300621902
AMM1996WRNO,2019-11-27-13-02-08,49,1.0352527368583195,Distance,3,0.0,0.0,end,60.014314868006295
AMM1996WRNO,2019-11-27-13-02-08,50,0.7728955426917795,Sphere ambiguity,0,-1.0,0.0,up,3.869808998255394
AMM1996WRNO,2019-11-27-13-02-08,50,0.7728955426917795,Sphere ambiguity,0,-1.0,0.0,end,60.0142884332854
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,1.2343553100199642
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,1.7514141020837997
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,2.2184736405397416
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,13.410672723223797
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,up,13.44404142725125
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,15.196060106957702
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,15.228791578706478
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,33.827490741628026
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,up,33.91026345154114
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,35.778400531431544
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,35.94526519934243
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,38.48058851775204
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,up,38.53065463565508
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,47.13747734388926
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,47.237585943943486
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,49.12238498408351
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,up,49.172436796136935
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,51.224137512797824
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,down,51.39086751912964
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,unclear,55.660905659767195
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,up,55.777621795645246
AMM1996WRNO,2019-11-27-13-02-08,51,1.4539553542067023,Distance,4,0.0,0.0,end,60.014303050132185
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,2.285167820049537
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,8.390080075435435
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,8.423413325836009
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,12.00956501510791
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,12.076295581234262
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,17.447213593791275
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,17.46390292175238
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,25.85392204183063
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,30.85785832731017
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,30.87455014324496
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,36.729210180291375
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,45.41943661078221
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,45.502822295230544
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,47.88811177719708
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,48.97227153247968
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,48.98894997555544
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,51.74112166564828
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,57.74603883478267
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,up,57.74608890525451
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,unclear,59.59735814506621
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,down,59.78084216667685
AMM1996WRNO,2019-11-27-13-02-08,52,0.7770692001183312,Walker ambiguity,0,0.0,1.0,end,60.014301495148175
