Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,right,10.04113049541229
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,up,11.792490295582866
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,unclear,16.779654839333944
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,left,19.932107953050945
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,down,24.48562017150425
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,unclear,29.439526288848356
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,up,29.906461919686535
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,down,35.54412190029325
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,unclear,44.63451588004045
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,up,47.453370593983436
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,left,48.904487760399206
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,unclear,51.28967957541272
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,down,53.45801241841991
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,unclear,57.82802640671298
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,up,58.01150753246884
MON1991WRNO,2020-01-21-12-58-47,41,0.7686510456100282,Separation,0.0,gear24,gear24,None,end,60.01296576071354
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,3.06909402011388
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.195902033433867
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,16.562813593710416
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,20.09891974799939
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,unclear,20.265700133041264
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,left,20.515895589738193
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.95265780679256
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,26.353751742316945
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,unclear,30.106591850964378
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,left,30.306765942704715
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,31.557748202016228
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,right,33.04222424434329
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,34.09353994624871
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,35.39403572519268
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,36.261416879124226
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,unclear,37.46231899652503
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,37.478975576776065
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,38.179522544538486
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,39.19705362635159
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,right,41.63228888655294
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,43.51698436284232
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,45.55185340219077
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,46.6027480247526
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,right,53.89166007887934
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,up,56.57708364302698
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,down,58.378504614768644
MON1991WRNO,2020-01-21-12-58-47,42,1.3364678082378638,Occlusion,-8.13,gear24,gear24,8.13,end,60.013041642072494
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,3.4693461079391454
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,5.871266652693066
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,7.455799730434592
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,12.55968784150491
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,12.993399565734762
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,15.628737701155387
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,16.746290676606804
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,17.61363264590227
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,18.83122275346068
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,18.864591892014687
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,19.83205185060342
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,20.749336815582865
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,21.916933236221666
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,23.78503743998681
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,23.835074976380383
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,24.21877248840474
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,25.002695654175113
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,25.336237142929804
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,25.686534728472452
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,27.33777529539293
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,28.37196886625179
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,29.956495102231656
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,31.190841306577568
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,31.941404352480276
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,39.03015786432525
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,left,45.38511686662241
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,46.919622670613535
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,48.47078318892045
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,unclear,50.43985189451496
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,50.45565854134884
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,51.773317190921716
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,down,52.473875665283686
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,up,58.34507358936844
MON1991WRNO,2020-01-21-12-58-47,43,1.113070691173419,Control,-8.13,gear24,gear24,None,end,60.013034800310834
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,2.3518960699052514
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,9.607463553623347
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,left,11.542759145725086
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,14.828219841980172
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,14.844855896945774
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,21.116365618778218
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,up,21.53335700997559
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,26.30371576086918
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,27.054274763912417
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,left,27.30447581841463
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,27.85494749569716
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,29.956530244008263
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,up,31.9088767506355
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,35.193889933466835
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,right,35.1939443565725
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,35.67761555891275
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,36.91187002145216
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,39.463857459977135
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,left,41.0818190752052
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,right,43.200085148836024
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,43.48363854847639
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,up,43.583737256441054
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,47.88707547645072
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,53.89166163382515
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,up,53.9250379251298
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,unclear,56.67714472130092
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,down,56.677199766385
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,left,59.04562988680618
MON1991WRNO,2020-01-21-12-58-47,44,1.3648390392366219,Occlusion,-8.13,gear24,gear24,16.26,end,60.013084247590086
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,up,3.9030422827104303
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,unclear,4.353404989386036
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,right,4.537657057308479
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,up,13.09350635941746
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,left,17.2466915416544
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,down,19.5651345059282
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,unclear,25.61982164148776
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,up,26.85412524031699
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,down,33.45920537289794
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,unclear,38.51309233330812
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,up,38.6131854434675
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,right,40.91495845495592
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,unclear,42.849799380882814
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,right,47.870372558812505
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,unclear,58.26169023860939
MON1991WRNO,2020-01-21-12-58-47,45,1.2878221937726362,Separation,8.13,gear24,gear24,None,end,60.01298659698841
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,4.520176977719984
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,8.973620343170296
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,down,10.508127391117796
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,11.608998907183832
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,11.658999435865553
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,13.29361141156096
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,14.778158981398064
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,15.845603203934843
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,16.779655772300885
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,18.21408774746169
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,20.632638438386493
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,22.150421110442494
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,23.66830329903496
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,24.785765154657838
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,27.42120467254972
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,29.68957589162119
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,down,31.2408213099734
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,34.94365995697126
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,34.97702816255742
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.19724053084565
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,down,39.246995378078736
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.613933683423966
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,39.68066667371568
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,up,45.418434069983505
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,left,47.086352053430346
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,right,51.2062206542837
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,down,56.79387606334967
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,left,58.69539791997977
MON1991WRNO,2020-01-21-12-58-47,46,0.9685448631147737,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01299063984743
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,6.104687042262867
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,15.345239968577516
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,16.91309189792355
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,28.28862874298784
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,down,28.38859465857422
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,33.425885992612166
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,35.79429900862851
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,38.54643254986877
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,down,38.56308353231452
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,42.63291677369898
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,43.46691603852014
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,46.152280203735245
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,down,46.18561917633906
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,47.62012236802093
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,down,48.787706038103806
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,right,50.705870480472186
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,unclear,52.34041092865709
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,up,53.958362592231424
MON1991WRNO,2020-01-21-12-58-47,47,1.1593807803361151,Separation,32.52,gear24,gear24,None,end,60.012956742027654
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,2.8855951679747704
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,unclear,3.636147329256346
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,right,4.33675120803764
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,6.271518118540371
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,unclear,11.17531268406674
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,left,11.191969575307212
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,right,14.127584864281289
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,18.98138325497439
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,21.86703844386011
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,left,23.251355446322577
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,unclear,27.738044176634503
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,right,27.738097666772774
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,30.69117810785474
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,32.441738043865826
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,unclear,32.691940031335434
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,33.12556032474731
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,right,35.54412874205491
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,37.41227959419666
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,39.36371707946364
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,40.29780074674727
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,49.938582747689
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,unclear,51.22291424224704
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,up,52.40713458927348
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,left,57.5111172410534
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,down,58.144968537225395
MON1991WRNO,2020-01-21-12-58-47,48,0.9785335707611142,Separation,65.04,gear24,gear24,None,end,60.01315733004594
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,left,3.1858496193181054
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,up,8.74012096234992
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,right,19.68190938646194
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,up,21.13302282100767
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,left,22.35067854728277
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,up,24.8692436681049
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,right,25.352957786951265
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,unclear,25.603149511778156
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,down,25.719906976918082
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,right,26.08687140535403
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,unclear,26.820736820434377
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,down,28.822269997070634
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,unclear,30.974051374168084
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,left,31.29088714638192
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,up,38.36301051205601
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,down,40.81492909757799
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,unclear,43.567050510239824
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,right,49.488275086097474
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,up,57.47779630582181
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,left,58.996401544247874
MON1991WRNO,2020-01-21-12-58-47,49,1.3583343479387329,Occlusion,-8.13,gear24,gear24,65.04,end,60.0129629618109
