Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,2.3519706990418854
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,4.803871174806318
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,9.374280429102328
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,14.278184320864966
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,22.351316048911485
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,32.742938331025016
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,36.3625455533861
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,37.263236839044566
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,39.248193880934195
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,43.351428941071845
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,45.98687900759387
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,49.07271996710915
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,up,54.460314518180894
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,down,55.92860021807155
SBB2000WRNO,2019-11-11-12-11-02,1,1.3653031076509712,Walker ambiguity,0,0.0,-1.0,end,60.014711745574004
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,2.1851723766876603
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,3.419554850350778
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,12.043113609320699
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,18.198145956190274
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,22.31795750403171
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,27.2719214494482
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,27.755619883699183
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,33.71052739609695
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,36.11228571481843
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,40.7660498131213
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,44.96939005267677
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,48.13861975494592
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,50.390424008026
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,down,55.76137987185621
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,up,57.17916949933715
SBB2000WRNO,2019-11-11-12-11-02,2,1.2934688063095732,Distance,4,0.0,0.0,end,60.01486568942937
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,0.9341213600055198
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,2.8356386555196877
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,8.623648326303737
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,11.042248413756624
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,13.143839540121462
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,15.312225194669281
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,17.830958140333678
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,20.950076474331127
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,24.60303384463441
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,28.93979706778964
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,31.441855250480785
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,36.79612982038634
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,39.51501434632337
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,43.384695119637854
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,48.5555121541006
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,54.77718726228113
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,up,57.629440969218194
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,down,59.997999662878556
SBB2000WRNO,2019-11-11-12-11-02,3,1.214668916108753,Walker ambiguity,0,0.0,0.25,end,60.01465887596714
SBB2000WRNO,2019-11-11-12-11-02,4,1.2646646596051214,Sphere ambiguity,0,-1.0,0.0,up,1.5012738465252369
SBB2000WRNO,2019-11-11-12-11-02,4,1.2646646596051214,Sphere ambiguity,0,-1.0,0.0,down,23.535542681633615
SBB2000WRNO,2019-11-11-12-11-02,4,1.2646646596051214,Sphere ambiguity,0,-1.0,0.0,up,23.969216204970053
SBB2000WRNO,2019-11-11-12-11-02,4,1.2646646596051214,Sphere ambiguity,0,-1.0,0.0,end,60.01475932821995
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,1.201005890918168
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,down,9.691634597621942
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,11.55932218676162
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,down,16.99702313014177
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,24.819994227882944
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,down,29.27347550488912
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,34.84455869117255
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,down,39.89864834185346
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,unclear,41.80015070947911
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,41.8002054450717
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,down,42.434115762046986
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,up,50.02337645212583
SBB2000WRNO,2019-11-11-12-11-02,5,0.8496498837274606,Distance,2,0.0,0.0,end,60.01472138650206
SBB2000WRNO,2019-11-11-12-11-02,6,0.9756903214090846,Sphere ambiguity,0,0.25,0.0,up,3.085854021418072
SBB2000WRNO,2019-11-11-12-11-02,6,0.9756903214090846,Sphere ambiguity,0,0.25,0.0,down,51.60796564595148
SBB2000WRNO,2019-11-11-12-11-02,6,0.9756903214090846,Sphere ambiguity,0,0.25,0.0,unclear,55.411006145936426
SBB2000WRNO,2019-11-11-12-11-02,6,0.9756903214090846,Sphere ambiguity,0,0.25,0.0,up,55.44439672357748
SBB2000WRNO,2019-11-11-12-11-02,6,0.9756903214090846,Sphere ambiguity,0,0.25,0.0,end,60.01462995318252
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,up,0.9508601885017924
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,down,31.575311821830383
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,up,34.14402862671477
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,down,46.73742092106295
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,up,54.877873385377825
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,down,59.06395263131981
SBB2000WRNO,2019-11-11-12-11-02,7,0.9418411723536926,Control,0,0.0,0.0,end,60.01473164942627
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,up,0.7839950016459625
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,down,35.02807624916932
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,unclear,42.08375043306478
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,up,42.10040062722055
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,down,48.85579876956945
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,unclear,51.42448323069402
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,up,51.54123891526524
SBB2000WRNO,2019-11-11-12-11-02,8,1.0416800723866348,Sphere ambiguity,0,0.25,0.0,end,60.01470956859066
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,0.8507024504751826
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,2.051694035500077
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,4.536974203986574
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,6.88888394748119
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,11.35915381261384
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,13.244018114993196
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,unclear,19.665769542006274
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,19.665822100615515
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,21.500570991753193
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,unclear,24.002578170823654
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,24.019252622799286
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,29.540393934550593
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,unclear,33.460207845973855
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,33.493511966258666
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,36.09559913393423
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,38.29788913430093
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,40.682639922524686
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,unclear,42.51735957987967
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,42.56743673840538
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,44.16873521594789
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,47.688234459912564
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,49.07266118854659
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,unclear,51.774796623062684
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,51.791473252022115
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,53.12585734287313
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,55.177474872942184
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,down,56.69542037246356
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,up,58.43015489550817
SBB2000WRNO,2019-11-11-12-11-02,9,1.3189967426864968,Distance,1,0.0,0.0,end,60.01483894362809
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,down,2.7856535523087587
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,up,9.724504565134339
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,unclear,10.324934115139513
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,up,12.676873714412977
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,down,14.845256258983682
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,unclear,32.47603514025013
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,up,32.50937347027957
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,down,40.73266016847356
SBB2000WRNO,2019-11-11-12-11-02,10,0.9072607763116753,Distance,3,0.0,0.0,end,60.01471050158398
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,down,1.217714552639336
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,unclear,2.2851823908131337
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,up,2.502074043572975
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,down,32.7262458411833
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,up,33.91053125246799
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,down,38.34740711898576
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,up,52.75892143514193
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,down,57.41274462300498
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,up,59.464319235393305
SBB2000WRNO,2019-11-11-12-11-02,11,1.3101805129420923,Walker ambiguity,0,0.0,1.0,end,60.01468406678032
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,up,0.7006289617211223
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,down,5.971510123907137
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,up,15.045410016239657
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,down,19.198721301911064
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,unclear,21.967662771524374
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,up,22.051057734232018
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,down,29.323533070561098
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,up,32.4760528671186
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,down,59.71448484166194
SBB2000WRNO,2019-11-11-12-11-02,12,0.7619279340228994,Walker ambiguity,0,0.0,0.25,end,60.01468468877465
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,down,3.4361276060835735
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,unclear,7.739804718333289
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,up,7.9399429257045995
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,unclear,32.32587363915263
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,up,32.57606505822878
SBB2000WRNO,2019-11-11-12-11-02,13,1.0773925781756417,Sphere ambiguity,0,1.0,0.0,end,60.01473133842774
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,6.605341136472816
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,8.790433897753246
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,12.443321915571687
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,14.02790644443212
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,unclear,17.397264713144978
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,17.514047454515094
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,22.384654067943302
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,27.838989966592635
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,30.507883791360655
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,33.66032272851953
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,35.31166353284698
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,38.063812993359534
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,41.91687778226333
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,unclear,48.35591508270409
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,48.37206114960918
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,down,51.65797687296799
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,up,54.69379509855207
SBB2000WRNO,2019-11-11-12-11-02,14,1.1285951740408544,Walker ambiguity,0,0.0,-1.0,end,60.01470676961071
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,4.820569884601355
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,down,31.341778682850418
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,33.159887331758
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,down,36.84614540137045
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,41.63328863259903
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,down,44.602381371487354
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,46.520575917956194
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,down,49.589652547164405
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,unclear,54.46024050073083
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,54.52698153731126
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,down,57.12908052289913
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,up,58.83042571229362
SBB2000WRNO,2019-11-11-12-11-02,15,0.7364266674932054,Distance,2,0.0,0.0,end,60.01465887596805
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,up,2.051668533688826
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,down,32.65966652340012
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,up,34.29415436307954
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,down,36.72946342325122
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,up,40.282245950654215
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,down,48.68899142828195
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,up,50.92407551272572
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,down,56.561965667098775
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,unclear,58.02977429653856
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,up,58.079838082164315
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,down,59.714452808900205
SBB2000WRNO,2019-11-11-12-11-02,16,1.0285434187496019,Walker ambiguity,0,0.0,0.25,end,60.01465980896046
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,1.1176311430599526
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,6.054887981743377
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,unclear,7.939735801244751
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,7.9730974561007315
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,10.27498384367027
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,unclear,12.293220748024396
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,12.309903285939072
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,13.761058300248806
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,14.611738980885093
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,16.896919194715338
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,18.281369559173072
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,19.282146742392797
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,unclear,24.26951059537987
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,24.41961176292807
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,28.589595945585643
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,unclear,34.394248968575994
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,34.41091688960023
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,37.14649328338328
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,38.13057331179607
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,40.38237289991048
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,45.68661416196392
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,48.52218999595061
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,49.30631281764545
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,51.17433939426337
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,53.84324659193226
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,down,55.17751530264104
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,up,56.67870269180912
SBB2000WRNO,2019-11-11-12-11-02,17,1.2344015039602008,Distance,1,0.0,0.0,end,60.01473849137528
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,1.6013463711860823
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,18.331379231201026
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,19.49899330048811
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,25.820754928225142
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,unclear,28.923213427138762
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,28.93987854918305
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,33.860464045868866
