Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,up,40.38160333159476
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,41.03205705334449
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,down,41.14889020956798
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,up,42.01665299856904
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,right,45.03523943428081
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,down,48.05427463141996
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,up,52.24083685453979
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,right,57.72855033887208
ARB1971WRNO,2020-01-28-13-00-32,27,1.4342446797798005,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01355707340372
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,2.135050755446173
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,right,6.488487854363484
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,left,8.440019754210425
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,10.875229706451591
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,11.642507254665361
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,13.110293305866435
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,14.711572042691387
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.24839271569681
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,21.700302004312107
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,22.968023182585966
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,26.454078146686697
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,28.155399582710743
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,30.62396062592734
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,32.69228089915214
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,34.627086717314796
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,37.04563465221918
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,40.49836838057445
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,42.95030317053215
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,left,49.43871700880436
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,52.47438685598581
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,53.77545072845169
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,down,55.259981209864236
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,up,56.87782369056049
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,right,59.413124856749164
ARB1971WRNO,2020-01-28-13-00-32,28,1.019289469625369,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.01363357743094
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,7.072234729282627
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,down,10.4248536082996
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,unclear,13.543948298205123
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,left,13.577298145212353
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,15.395980490850889
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,right,18.047467016967857
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,left,22.63438072322424
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,down,27.938579083860986
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,unclear,31.341186502823348
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,31.624769205076518
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,right,33.125915055028145
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,35.16084474129639
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,down,37.412652459930996
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,left,40.94873794789419
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,43.38399952480404
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,left,46.25283057125807
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,right,49.055053355338714
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,down,52.25754987456139
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,up,56.010480118749
ARB1971WRNO,2020-01-28-13-00-32,29,0.8095800577993639,Occlusion,-8.13,gear24,gear24,65.04,end,60.01355987233137
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,2.4687062764714938
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,left,4.453578382574506
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,6.138197372304603
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,left,6.355071361775117
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,6.538485724068778
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,unclear,8.640174192827999
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,8.857009308301258
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,11.976162464698518
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,15.495505077410598
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,18.114211182836243
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,20.04903006266204
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,23.218229914505173
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,25.00297494928509
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,28.338955446356067
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,30.340994309779944
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,right,35.76135750487401
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,left,38.646971233552904
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,unclear,44.918505795491
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,45.13536050345874
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,46.28623670781417
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,48.72148740000466
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,up,50.53956579921669
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,down,53.191665912511326
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,left,57.061331350448654
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,right,58.89606554715783
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,unclear,58.92945395717106
ARB1971WRNO,2020-01-28-13-00-32,30,1.067467937100501,Occlusion,-8.13,gear24,gear24,32.52,end,60.013589105577466
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,2.401996941704965
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,3.5360988606184947
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,5.854574241093815
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,8.640121013199405
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,12.809989186808707
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,15.26195383199638
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,18.064223575866436
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,20.74957246377471
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,24.802721615217706
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,28.155455872259154
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,32.69225975169775
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,35.74570590048188
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,39.33082269507486
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,43.017011572322644
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,45.685704351741606
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,down,48.67140556246477
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,up,56.19390070088275
ARB1971WRNO,2020-01-28-13-00-32,31,0.9411230436777842,Occlusion,-8.13,gear24,gear24,8.13,end,60.01351571147052
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,right,4.753736957384717
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,left,7.455904602587907
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,up,12.876750146243921
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,down,16.2460624527871
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,unclear,21.13326379552609
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,right,22.784508680874296
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,unclear,27.955250430956767
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,right,28.605737428848897
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,unclear,34.110526549851784
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,up,37.74622308014523
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,unclear,38.1965441327161
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,down,41.816032382972935
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,right,45.919270835762745
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,up,50.339402341831374
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,left,52.95808014698696
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,up,59.613312882500395
ARB1971WRNO,2020-01-28-13-00-32,32,0.9833407653877176,Separation,65.04,gear24,gear24,None,end,60.01352535222168
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,7.439192826534509
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,8.439956311846345
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,10.341412593993482
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,15.428811914227026
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,17.363592231047278
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,20.88300979282667
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,32.442045244979454
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,35.79464888538905
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,35.86139896010491
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,36.09491039854538
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,43.8676533198236
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,45.40223485057004
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,48.05426343570889
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,49.90566307066638
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,52.40762029869529
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,54.14234880425147
ARB1971WRNO,2020-01-28-13-00-32,33,0.9185015402086644,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.013611497000056
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,10.62503603619598
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,down,12.50981910529481
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,unclear,13.560637682835932
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,16.879909513773327
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,down,18.11425907560124
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,20.96647133260376
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,right,24.068854868439757
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,left,26.120459322715305
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,down,28.805870720011626
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,33.726411336031106
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,left,38.27994285211389
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,down,40.815326120185546
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,unclear,48.53795765968607
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,48.55464953225237
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,down,53.65866733094572
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,unclear,57.21148107753743
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,left,57.24475224357411
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,unclear,59.212928123222355
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,up,59.22964985101953
ARB1971WRNO,2020-01-28-13-00-32,34,0.8459831753409415,Separation,8.13,gear24,gear24,None,end,60.01357511093829
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,right,3.5528603953889615
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,down,5.821221284166768
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,right,7.672713594734432
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,down,10.92530190323987
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,right,13.493901913751415
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,up,15.87911803918314
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,right,19.431894777729212
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,up,29.990144975131443
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,down,33.99327417643872
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,up,37.99639404798654
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,down,42.750107058989215
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,unclear,45.185349354396294
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,left,45.352152391046275
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,unclear,47.72067353399143
ARB1971WRNO,2020-01-28-13-00-32,35,1.0362493927214664,Separation,32.52,gear24,gear24,None,end,60.01355987233137
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,10.45822677970591
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,11.24215452756107
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,unclear,12.026102489895038
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,12.142838927612502
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,13.377156146274046
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,17.296897201911634
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,21.116541134753334
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,25.786923222610767
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,31.424582112300868
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,34.77723115753997
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,36.61199085559156
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,unclear,38.36335059027806
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,41.21560109929442
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,42.149642188176585
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,up,44.651628649451595
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,down,54.49261409596011
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,unclear,59.09626818953211
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,left,59.11293020686844
ARB1971WRNO,2020-01-28-13-00-32,36,0.8830281534769279,Occlusion,-8.13,gear24,gear24,16.26,end,60.01364943802173
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,5.13738848216326
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,right,6.671904704593544
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,8.940381282387989
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,unclear,10.258093488543182
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,10.524940779352164
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,11.842639923844217
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,13.410529939664684
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,15.028442082564197
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,17.847382240554452
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,20.566241136340068
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,22.751152925019596
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,24.953009111754
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,28.789204659779443
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,32.19191377311972
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,35.69460618619041
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,39.7477951446067
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,43.18374339180946
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,46.10279715516981
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,48.2210670943432
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,down,53.55860503925214
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,up,56.36076158204105
ARB1971WRNO,2020-01-28-13-00-32,37,1.0810138365194426,Separation,0.0,gear24,gear24,None,end,60.013525041229514
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,down,3.586223926043658
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,right,17.580463110597975
