Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.96415630830097
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,17.146773287156975
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,28.021921513709913
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,28.1220161485694
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,33.65965441949129
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,33.85994569458035
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,34.943995009200535
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,left,35.04407098454158
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,37.29577731978998
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,37.312484430964105
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,37.74665256007029
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,38.79699967376928
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,38.96376508038975
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,40.781926203469084
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,41.01556203870177
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,46.97002752590015
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,47.12017787497325
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,50.38941545014359
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,50.706306015486916
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,52.524381926763
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,52.69118029853371
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,56.510901979370374
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,down,56.72770444068556
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,unclear,59.31306380902333
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,up,59.579871292859025
AHB1998MRNO,2020-01-22-11-05-40,22,0.9852924047918264,Occlusion,-8.13,gear24,gear24,8.13,end,60.01350078385531
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,1.1676221895263552
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,29.506370515223352
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,29.80666032864974
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,31.5580374788874
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,31.80820658077664
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,31.824879793824493
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,34.97739585889303
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,35.49444521674104
AHB1998MRNO,2020-01-22-11-05-40,23,0.7599279345902739,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.01351104659034
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,1.6847157082361264
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,3.502819297798851
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,3.6528667085262896
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,4.78711790359057
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,left,5.087354226396656
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,6.471753997879659
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,7.205706578444733
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,7.389138045297386
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,9.107147310992332
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,9.340670878120363
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,9.891130415419866
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,10.05789830997628
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,10.741741063723111
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,10.87553354561669
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,13.577297523228935
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,13.744114554518092
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,18.28098840715211
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,18.49781357088159
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,20.699520792457406
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,20.93305244537669
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,23.65183732507103
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,23.86866964161618
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,25.01955237680295
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,25.052916529441518
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,25.119655097454142
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,25.303127304256122
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,28.288794616853465
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,28.48891577932909
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,29.50639726053396
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,29.789967212115698
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,right,31.191050148389877
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,31.441265588084207
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,32.17513762172621
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,34.81056141205272
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,35.02739683851769
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,37.69611822919933
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,37.94633740079735
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,44.33464851841882
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,up,44.58481544336428
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,46.186096668125174
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,46.50302983936945
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,unclear,52.824618249569085
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,down,53.2249342796199
AHB1998MRNO,2020-01-22-11-05-40,24,1.4858415855432558,Separation,8.13,gear24,gear24,None,end,60.01350513774332
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,1.0175122694108722
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,2.502013517577325
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,2.702163913299046
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,11.008679164190198
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,11.292214595662244
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,18.831468469922584
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,right,19.081605850629785
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,19.71552257381927
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,23.284925254632526
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,23.51841865553797
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,27.104543997123983
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,27.288023667733796
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,32.158479647285276
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,32.34198046534948
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,33.37611805504366
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,33.55958684093412
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,34.076714257769254
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,34.24345074213579
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,35.02737848999095
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,35.1941939663202
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,35.777985935076686
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,35.96146778263028
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,40.18143365437027
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,40.43161053105905
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,48.037543573863786
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,48.28774221999129
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,54.576050445386954
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,54.80952985165368
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,56.127184835284424
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,56.344046696067835
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,57.228054462159434
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,57.41154688344068
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,58.22891280002568
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,down,58.47906355338819
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,59.429763860679486
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,up,59.646622611542625
AHB1998MRNO,2020-01-22-11-05-40,25,0.7790800470862039,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01353996884518
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,1.2343464519080953
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,3.3026589503338073
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,3.53617754158995
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,6.271642476155648
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,6.538543568577097
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,10.308191186673866
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,10.508303952366077
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,15.16235958323341
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,15.395462378211505
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,18.74804176124735
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,18.96491357377363
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,21.450159647733017
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,21.650339587692997
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,24.38582380376147
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,left,24.635991039699093
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,24.71934497625125
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,28.12203978396019
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,29.289602574018318
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,29.4897585675958
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,30.056886964056048
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,30.223679426978833
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,33.92660527062981
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,34.17677623847112
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,35.19421293683126
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,35.56117663193845
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,38.630248883771856
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,39.314113406957404
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,47.954173154736964
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,48.1710331495683
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,49.72223937861327
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,50.02246823761152
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,50.639590460880754
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,50.88981958422255
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,52.69125089371346
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,53.09154017845367
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,54.50929041892823
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,54.75950990151841
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,55.81031292946045
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,up,56.07720313716254
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,unclear,58.94616759917608
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,down,59.179623059060305
AHB1998MRNO,2020-01-22-11-05-40,26,1.2995079592383605,Separation,0.0,gear24,gear24,None,end,60.01366001174938
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,1.7513917668607064
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,2.5019901931791537
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,2.5186668271385315
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,5.487654395856225
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,5.621111006410501
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,6.421772299757777
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,6.555139033629985
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,12.509766547650088
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,12.70998256267967
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,15.495495125667276
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,15.712314380549287
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,17.21352242889725
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,17.463685932931185
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,19.24857278005402
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,19.465227520177905
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,19.531951782559645
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,19.732126124663864
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,20.866391936351192
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,20.883000152075056
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,23.284884203691036
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,23.401653917550448
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,29.92340112025522
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,30.10686275333046
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,36.34507234761941
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,36.52857720857946
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,42.18297524161744
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,42.366476992658136
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,47.07019524387533
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,47.55380518902575
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,48.67133527827718
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,48.85484076122157
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,49.35525235910745
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,49.57208840755629
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,49.972377692296504
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,50.48946343620628
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,51.1566967302615
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,51.5736536301938
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,51.89058773441411
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,52.24084151941997
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,52.57446158735911
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,52.94141253179532
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,53.258282260675514
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,53.57521232199997
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,53.90881528538057
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,54.27578177941541
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,54.67608350383489
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,55.04303475926281
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,right,55.443375046687834
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,left,57.27809618173387
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,up,58.32897384775151
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,unclear,58.89609509139609
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,down,59.112872673352285
AHB1998MRNO,2020-01-22-11-05-40,27,1.1505724673188855,Separation,0.0,gear24,gear24,None,end,60.01351104659079
AHB1998MRNO,2020-01-22-11-05-40,28,0.8475685208504782,Ambiguity,-8.13,gear24-weak,gear24,None,down,1.534585884633998
AHB1998MRNO,2020-01-22-11-05-40,28,0.8475685208504782,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,6.805374998794832
