Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,21.082942732143465
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,up,23.61820288621925
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,26.320315055934316
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,left,28.888942378860747
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,29.923082664397725
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,unclear,32.97553331367885
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,down,35.660847766296
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,unclear,36.96182961826821
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,up,37.14531981405389
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,unclear,40.41451182936953
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,40.43117488857297
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,unclear,45.18481687148346
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,down,47.08628709933828
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,49.171360100710444
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,unclear,49.77349547014569
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,up,52.50708835423802
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,54.97567543529021
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,left,57.64625744350269
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,right,59.42911614663217
CMG1998WRNO,2019-11-13-12-04-29,16,1.318961045584767,Occlusion,-8.13,gear24,gear24,32.52,end,60.0131062870621
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,10.875122373859995
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,11.692493615412104
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,11.975944440090643
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,12.576508075119818
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,12.826632470403183
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,13.610562838899341
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,13.79404463800347
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,14.561264366100204
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,14.728105497152
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,15.395277830645682
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,15.595441037257615
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.195959578996508
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,16.412679175856283
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.01317874731467
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,17.19668200460501
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.880527348924943
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,19.11479445545342
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.765318346189588
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,19.982143368051993
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,22.98450128064951
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,23.167910619500844
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,25.56970831793933
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,27.05420959858884
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,29.42271943016999
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,up,29.57278461329861
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,31.107381118537432
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,32.35830724142261
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,33.259011816307975
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,right,33.27566399092416
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.57745254630913
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,35.577539001031255
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,right,36.845142177589196
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,37.84584314501126
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,right,38.646457719908994
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,39.38047665784711
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,right,40.06431764833201
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,42.88303702376811
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,44.984691605433
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,right,45.8019689285461
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,47.60335444321299
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,down,48.470750315030955
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,52.725494751141014
CMG1998WRNO,2019-11-13-12-04-29,17,0.861929934795977,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.012818311980936
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,5.187130312767067
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,6.655126205234637
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,6.988503698893737
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,7.972540363159396
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,8.239458743682235
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,12.292571175871217
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,18.39726597826302
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,19.531468896825118
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,19.74834429877751
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,22.451141575515976
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,23.317717993404585
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,24.318482713409367
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,24.635393692412663
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,26.18659541304828
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,26.403450600766973
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,27.554303517027847
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,27.687746380408043
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,29.155611346840033
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,29.605893661935852
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,30.456508610019455
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,30.623330770790517
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,31.323814606245378
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,31.524030991840846
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,33.10860547911466
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,33.35877838855845
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,34.20943127720352
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,36.24430673886559
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,36.92817354137196
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,37.09500161091887
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,38.012412161380325
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,38.145814285305505
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,38.91298674319455
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,39.12986121218228
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,40.464211476957644
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,right,43.166334220271665
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,44.083708385112686
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,44.98438092821266
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,47.753188873090494
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,right,52.55691612896794
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,53.207348589170806
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,54.50840165744262
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,54.725213617800364
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,down,58.16118456652589
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,unclear,59.228655324304555
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,up,59.41211317731677
CMG1998WRNO,2019-11-13-12-04-29,18,1.1252221599131615,Separation,0.0,gear24,gear24,None,end,60.01265006736003
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,2.7519253279990608
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,4.30310061463706
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,5.870969126334558
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,7.490194230795396
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,8.339523242636687
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,10.007520938836024
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,10.391107478768618
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,11.39182461757764
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,12.576135822234164
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,14.64436632420643
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,15.011556010842241
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,16.679259512196268
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,19.01441026062048
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,19.815011463025257
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,20.382128627210932
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,21.9332843215916
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,25.06901543621052
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,26.67026231233399
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,33.292072350784565
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,34.14269849444372
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,34.44293179779788
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,35.61054728948875
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,35.84401608928579
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,36.64461418180849
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,36.89481756809687
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,37.812348470995175
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,38.01235618350279
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,38.796257008119255
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,38.979780479643296
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,39.53017985070073
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,39.713628063078204
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,40.31414536086436
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,40.53097660249114
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,41.28163962935173
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,41.53172266320348
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,42.34902921920798
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,42.5491532413057
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,43.38315893114577
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,44.38391245557523
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,45.167935187569356
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,45.36801784823524
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,46.20192557678979
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,46.45217747723859
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,47.03589488100965
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,47.23611499846356
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,47.853371858552464
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,48.053481886180634
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,48.653840268992326
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,48.88759300102356
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,49.60461425644576
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,49.821408801463804
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,50.73886382323917
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,50.93894834983416
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,51.67285844189928
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,51.90634807790616
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,52.84038219206877
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,55.392397457857896
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,56.476579478012354
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,up,56.81011930751629
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,unclear,57.760860952196026
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,down,59.995926054467645
CMG1998WRNO,2019-11-13-12-04-29,19,0.84815481724464,Separation,8.13,gear24,gear24,None,end,60.01253655666392
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,1.1841330084128003
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,2.1848964844648435
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,3.302422038365876
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,5.0704808126492935
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,7.855921028898138
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,10.624736748481382
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,12.392769088767182
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,13.210108920510038
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,13.426935808301778
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,14.160881974999029
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,14.377592553200657
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,15.27831143354365
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,15.478738669144605
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,16.495906773198612
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,16.71276818068145
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,17.446714658367
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,17.613444144651794
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,18.147198804809932
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,18.313948505328426
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,18.797721762581432
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,18.964505982791025
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,19.381479594819666
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,19.56495486317135
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,20.015289113297968
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,20.215427751841162
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,20.682471398414236
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,20.815917060688662
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,21.433146864803348
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,21.599848673137558
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,22.150490925985878
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,22.31707829065931
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,23.017551863503513
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,23.201075335027554
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,23.886506408222886
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,24.085071135442604
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,24.818948884734027
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,24.952425023852584
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,25.619604510075305
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,25.786388730284898
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,26.603693731348358
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,up,26.7704664449941
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,27.454332003547734
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,28.805367718677417
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,unclear,33.09200523952927
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,down,33.09367555719746
CMG1998WRNO,2019-11-13-12-04-29,20,1.3270653456821935,Separation,65.04,gear24,gear24,None,right,34.042731645786716
