Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,50.25625424117834
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,50.33959809646922
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,52.524668029648865
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,52.558004078995054
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,up,54.57630855313869
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,unclear,58.19582565437781
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,down,58.24582133156355
KGC2000WRNO,2019-12-12-11-07-37,6,1.3551882224699234,Distance,2,0.0,0.0,end,60.01383518198418
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,up,0.7840250561498578
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,down,15.895895752384149
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,up,18.481289989917514
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,down,22.5847274667874
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,unclear,24.56935597534175
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,up,24.586038927718164
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,down,28.872729200888898
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,up,29.556671159490634
KGC2000WRNO,2019-12-12-11-07-37,7,1.3026812878817924,Sphere ambiguity,0,0.25,0.0,end,60.01379164284958
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,up,0.8006772201383683
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,down,12.343091179033536
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,up,14.861736813395737
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,unclear,31.758338521746964
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,down,31.841716586357734
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,up,34.226956446559825
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,down,37.69632728740612
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,up,40.13158614933059
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,unclear,55.210056420498404
