Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,up,7.7562107406738505
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,down,18.03105821280724
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,up,29.57358377199307
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,down,36.32884286566423
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,up,38.24697572180594
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,down,41.416234849064494
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,up,53.64253028632129
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,down,59.0468092146798
SRL1987WRNO,2020-01-20-12-29-32,1,1.1311991241688697,Walker ambiguity,0,0.0,0.25,end,60.01421748181747
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,2.818928010080981
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,9.324076544762192
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,11.025409285959995
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,13.71086942594502
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,17.146956066873827
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,20.316113187525843
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,22.234375106904736
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,24.65288582288531
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,27.88882306145433
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,35.96184548611427
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,38.597273873433096
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,39.71479139337907
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,44.81883533334667
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,46.80371160990671
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,48.071424528483476
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,down,52.574994137729846
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,up,56.21122427209866
SRL1987WRNO,2020-01-20-12-29-32,2,0.9596338701056943,Walker ambiguity,0,0.0,-1.0,end,60.014214682856164
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,4.770551687805437
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,13.027046056605286
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,14.995259491745855
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,16.546491066025283
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,18.448035719728523
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,20.73320420789696
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,28.67278053216387
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,35.07783321795387
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,40.01513554127905
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,45.853047043083734
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,49.15569846847029
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,up,51.15721021882291
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,down,52.99204006371701
SRL1987WRNO,2020-01-20-12-29-32,3,1.4335839259692602,Sphere ambiguity,0,0.25,0.0,end,60.01426568615943
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,3.552864301979298
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,4.7871657028908885
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,9.207321275405775
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,11.025435409603233
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,17.31374650985026
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,19.14852566243644
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,23.05160663515653
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,27.55518619626673
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,35.12838464452261
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,38.94756798211665
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,40.36527726204304
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,up,44.83559271747481
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,down,54.64346513955297
SRL1987WRNO,2020-01-20-12-29-32,4,1.0202500889280817,Distance,4,0.0,0.0,end,60.014236452558634
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,1.9849462506040254
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,9.090579689862352
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,10.208127065400276
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,11.359022204474513
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,18.04767347187544
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,20.24940522062343
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,23.552055713023037
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,33.25971224185014
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,35.14449671246393
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,39.247778712838226
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,43.33434686849023
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,52.2247171338131
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,up,52.82519053154783
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,down,55.26048724326529
SRL1987WRNO,2020-01-20-12-29-32,5,0.9215250293332135,Distance,1,0.0,0.0,end,60.01421934779228
SRL1987WRNO,2020-01-20-12-29-32,6,0.8312355827180221,Sphere ambiguity,0,1.0,0.0,up,1.6847361418736
SRL1987WRNO,2020-01-20-12-29-32,6,0.8312355827180221,Sphere ambiguity,0,1.0,0.0,end,60.01416305756129
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,2.4686926795957334
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,3.469463327070116
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,5.454326852804115
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,6.872156799082859
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,9.090586531769532
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,10.758625933687199
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,11.909490906173232
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,12.843520932191495
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,20.099275131100512
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,21.750585449504342
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,24.803057896835526
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,26.704562432086732
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,30.991306735732906
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,32.32564925028282
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,40.665565430707375
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,41.165989006922246
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,down,47.75452358871689
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,up,50.75703736738387
SRL1987WRNO,2020-01-20-12-29-32,7,1.294227132800877,Control,0,0.0,0.0,end,60.01425355732499
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,up,3.369411950571248
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,down,12.860230422972563
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,up,25.703730518448538
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,down,34.67747003711429
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,up,40.79897856555044
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,down,42.550549560593936
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,up,52.50825880320099
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,down,55.91097093495864
SRL1987WRNO,2020-01-20-12-29-32,8,0.7417270211533719,Distance,3,0.0,0.0,end,60.01421996978388
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,1.7347682055360565
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,down,4.803845338080464
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,8.25657802665728
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,down,14.37810490384345
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,22.551348197686366
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,down,31.474922235512167
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,36.99605999481264
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,down,41.282735568397584
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,45.302581451342576
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,down,52.34143290670954
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,up,57.69591053025397
SRL1987WRNO,2020-01-20-12-29-32,9,1.1082831393830272,Distance,2,0.0,0.0,end,60.014215926838915
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,up,1.151424453844811
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,down,3.6195713358947614
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,up,21.316960339955585
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,down,23.051599793249807
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,up,31.15802533868964
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,down,37.67991353074103
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,up,40.89906881651814
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,down,43.2009156958934
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,up,55.69425043492765
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,down,56.79499253299173
SRL1987WRNO,2020-01-20-12-29-32,10,1.2798566337156987,Sphere ambiguity,0,0.25,0.0,end,60.01415652664991
SRL1987WRNO,2020-01-20-12-29-32,11,1.496105454749627,Walker ambiguity,0,0.0,0.25,down,2.31856632202107
SRL1987WRNO,2020-01-20-12-29-32,11,1.496105454749627,Walker ambiguity,0,0.0,0.25,up,19.98249840303697
SRL1987WRNO,2020-01-20-12-29-32,11,1.496105454749627,Walker ambiguity,0,0.0,0.25,down,40.28188375103173
