Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,21.351261869434666
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,down,22.300783049142865
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,22.684436389036136
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,up,22.90128244161815
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,26.737577308959544
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,up,31.424574413926166
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,34.16008299779787
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,down,34.27682415245886
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,38.93054687798849
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,up,39.230709496200916
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,46.93681680680538
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,up,47.88750421006716
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,50.83981903942367
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,down,52.441087206465454
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,55.57683562809848
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,down,56.144003729427595
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,unclear,58.796062953680575
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,up,59.029559257684696
JKB2000WRNO,2019-11-20-13-01-54,13,0.9449530869521641,Distance,2,0.0,0.0,end,60.013677158843166
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,1.517898421617474
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,1.7847757756396732
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,1.9015511395248268
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,10.625046998809239
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,12.810087491645845
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,17.080113649262785
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,18.981573978846882
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,22.484352234344442
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,down,22.76791187206254
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,26.904506194513033
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,29.80675769015579
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,31.05779959427855
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,down,31.15782985389228
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,32.95918590754127
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,37.59619182915799
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,41.49932530080014
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,down,41.54929191570727
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,44.001214427460354
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,44.134662745252854
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,49.40546918417522
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,down,49.5722954420562
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,unclear,56.2274621078418
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,up,56.79461186058688
JKB2000WRNO,2019-11-20-13-01-54,14,1.3587392172343224,Distance,4,0.0,0.0,end,60.013707947144894
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,3.619501994553275
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,4.353404610843654
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,4.4367793321550835
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,10.574922088491803
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,11.442326202368577
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,13.52735167424612
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,14.511380631421389
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,15.56216764572423
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,15.745670589428073
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,27.2547016691301
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,27.4381871972289
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,32.926957397387014
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,33.37615343396851
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,33.52626413190819
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,33.55964300497544
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,34.81067246938028
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,34.860644682160455
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,34.94406138751992
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,35.544560469002136
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,40.41503346128616
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,down,40.58181058228138
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,42.93375321527833
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,43.03379311567346
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,51.24018358535682
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,52.525616955584155
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,54.175822972862306
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,55.46013303656309
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,unclear,58.078911661520124
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,up,58.26236515734536
JKB2000WRNO,2019-11-20-13-01-54,15,0.7023542700897577,Walker ambiguity,0,0.0,-1.0,end,60.01366596309708
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,2.16842196269522
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,4.688189762920729
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,5.020700001586192
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,6.955501574090931
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,down,7.172342961778668
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,10.54167569842025
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,10.558348963320668
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,13.610752518965228
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,13.8108914084155
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,18.64826324433443
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,18.89825337030834
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,36.0449733121402
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,36.24511748847067
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,41.03229817257443
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,down,41.99965541981419
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,51.75730203666171
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,up,51.92410092716341
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,unclear,53.391894342012165
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,down,53.49198586723651
JKB2000WRNO,2019-11-20-13-01-54,16,1.3858632187915525,Distance,1,0.0,0.0,end,60.01369364146922
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,down,2.0016563484391554
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,6.9722031393494035
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,7.088978814227403
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,11.709297165268254
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,13.47726999194856
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,16.196101268011716
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,18.01422512841691
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,down,20.083679494400258
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,22.184422860842915
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,24.9530098985947
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,down,25.15314723308029
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,26.904513347350985
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,27.037918437123608
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,31.258947966837013
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,31.62485045126641
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,35.227699706453905
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,down,36.41196893678057
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,39.864626635861896
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,40.19823032573095
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,42.73353688858401
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,42.816976607421566
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,45.06872415454245
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,45.95276639111671
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,down,48.388074726629384
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,49.48885790016948
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,49.55557304027025
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,50.60647854288618
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,50.973356923185065
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,unclear,55.64375104765759
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,up,57.561924449239314
JKB2000WRNO,2019-11-20-13-01-54,17,1.3554225859081528,Distance,2,0.0,0.0,end,60.01368679962434
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,2.885628611599941
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,11.258926508323611
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,11.442331178255927
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,13.22710353297316
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,17.831570262481137
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,22.601089657089915
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,24.385816606836897
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,26.370797824417878
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,up,26.454144245371026
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,34.27805786148201
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,34.39370121103775
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,36.29520787857109
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,36.54535909889182
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,39.5643943552293
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,up,40.49846913721535
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,41.032251834625185
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,41.04886974278088
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,48.98856541130226
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,up,49.272018689432116
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,54.426096102418796
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,down,54.576201202485436
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,unclear,57.178245918917355
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,up,59.64691011401942
JKB2000WRNO,2019-11-20-13-01-54,18,0.9257900298044144,Distance,3,0.0,0.0,end,60.013729405658296
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,1.5512943992969213
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,6.938836084014156
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,7.038917035478335
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,19.065089268970496
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,19.615481788719535
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,29.106186676004654
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,down,29.274058803168373
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,32.09187291459784
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,32.14192754050919
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,42.03302745103633
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,42.233197439781634
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,42.66685937862985
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,down,42.93376472201726
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,43.18394019978814
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,43.30065336508369
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,50.73987679081392
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,51.15687417256436
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,unclear,51.55717185501385
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,up,51.774041543059866
JKB2000WRNO,2019-11-20-13-01-54,19,0.9296052096924723,Control,0,0.0,0.0,end,60.01373189360197
JKB2000WRNO,2019-11-20-13-01-54,20,0.7460070591543809,Walker ambiguity,0,0.0,0.25,up,2.151748386801728
JKB2000WRNO,2019-11-20-13-01-54,20,0.7460070591543809,Walker ambiguity,0,0.0,0.25,unclear,46.836737721298505
JKB2000WRNO,2019-11-20-13-01-54,20,0.7460070591543809,Walker ambiguity,0,0.0,0.25,up,46.95353640965482
JKB2000WRNO,2019-11-20-13-01-54,20,0.7460070591543809,Walker ambiguity,0,0.0,0.25,end,60.01367000600521
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,down,1.5012046311826452
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,5.004370694885893
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,16.346162207079715
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,17.013370208803735
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,21.985029732480825
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,22.217426365422398
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,41.032193989937014
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,down,41.04892136761009
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,45.535700901910786
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,48.25467896664509
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,48.371274265613465
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,52.57455387284176
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,53.24175907562949
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,unclear,56.494298410794954
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,up,56.8623498564923
JKB2000WRNO,2019-11-20-13-01-54,21,1.1940570188949804,Sphere ambiguity,0,0.25,0.0,end,60.01375708403043
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,up,1.2844369488234406
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,5.037358338825015
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,down,5.087430691334248
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,8.03969078593218
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,up,8.056385198352928
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,17.280347702555446
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,up,17.430400866799573
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,down,18.914947160743395
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,22.817989200459124
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,down,24.819545098175695
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,25.703562144321495
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,up,25.736911473058626
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,40.61523175038974
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,down,43.03382514794703
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,unclear,52.70808273780767
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,down,53.225153607191714
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,up,55.16006153928447
JKB2000WRNO,2019-11-20-13-01-54,22,1.2046242054058114,Sphere ambiguity,0,1.0,0.0,end,60.01376392587554
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,up,0.884073646861907
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,13.493939213940394
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,up,13.710795529289953
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,19.1817424126275
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,up,20.38265909543952
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,23.752030084213857
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,up,25.903693880934043
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,32.7924327330029
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,down,33.04262749233658
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,47.10372081292326
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,up,47.28711335413027
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,unclear,53.19175607454736
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,down,53.82562967519607
JKB2000WRNO,2019-11-20-13-01-54,23,0.9374393319985628,Sphere ambiguity,0,-1.0,0.0,end,60.013705770194065
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,down,3.7697063013702063
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,8.523424766297012
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,10.29149026887535
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,14.728301011318308
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,15.061873290899712
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,22.46769047618318
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,22.63451424612049
