Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,12.777091879419459
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,15.529366083952482
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,unclear,16.59688095763886
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,left,16.797066626029846
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,right,18.06475659402713
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,left,19.065567999105042
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,right,19.88287527873581
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,22.435117761033325
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,24.23650141039616
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,25.137209562699354
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,unclear,30.107901325181956
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,right,30.425675730311923
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,unclear,30.541579767432268
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,30.558241406228262
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,33.32716263244947
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,34.12783937351742
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,34.91182088753885
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,36.07943870299641
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,36.81336470310271
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,39.99928873767385
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,43.53548692079676
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,45.85409170214734
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,unclear,47.338649814488235
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,47.50542077060163
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,unclear,48.589642067419845
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,left,48.93992958907256
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,52.09247094460807
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,up,54.310910583721125
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,down,56.562779863221294
SRL1987WRNO,2020-01-23-11-04-17,27,0.785219436394072,Separation,0.0,gear24,gear24,None,end,60.01561822597978
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,1.5179578965053224
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,left,2.235188047559859
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,right,3.0024488323415426
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,4.7705838446727284
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,right,9.90814359599608
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,11.32598051259447
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,12.243308318380514
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,15.946367959297277
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,16.847556610198808
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,18.114825170041513
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,18.78199452013905
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,19.699408162567124
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,21.55092196640544
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,22.902069098498032
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,24.0029231108947
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,27.6725904317027
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,33.8776330234723
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,unclear,36.46312383179793
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,36.479747217306794
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,37.096966483279175
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,39.88252166908751
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,unclear,42.651440407289556
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,42.70147632805856
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,46.5379954655873
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,unclear,47.42204851014321
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,47.4720508426617
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,left,49.65721851956732
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,right,52.99320522110793
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,left,54.57784015102334
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,55.828912953558756
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,left,56.77962779241352
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,down,57.54692838549454
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,up,59.014777897686145
SRL1987WRNO,2020-01-23-11-04-17,28,0.779730763188661,Occlusion,-8.13,gear24,gear24,8.13,end,60.01561978099198
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,2.018331721305003
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,left,4.136695786852215
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,right,6.672103091052122
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,8.523620626918273
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,unclear,9.557791385857854
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,9.557844256252793
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,10.608655194826497
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,11.375946768841459
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,12.009835137665505
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,12.69372055196618
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,13.427666145218609
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,unclear,14.078163904447138
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,14.078219573864772
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,15.028872523254904
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,16.580184486581857
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,18.381623805362324
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,19.132213932281957
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,19.582621500834648
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,20.533412846261854
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,21.233958655349852
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,right,22.71852485375166
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,23.28566092660003
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,right,25.570837933575604
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,left,26.85519793743333
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,28.17309798750466
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,36.29629285223382
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,38.98177930652673
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,39.548917867394266
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,40.43296717992416
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,41.63391418201718
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,42.901643647310266
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,43.73564428797545
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,44.35279077940322
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,45.270204421831295
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,46.20432821941904
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,47.33859507807756
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,48.37275090890398
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,49.34025583051698
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,50.14081376869581
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,51.22508016084976
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,down,52.59287493663396
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,up,58.76460389188287
SRL1987WRNO,2020-01-23-11-04-17,29,0.7117105509554604,Separation,65.04,gear24,gear24,None,end,60.01559583381277
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,1.301135780508048
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,right,3.886544795221198
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,4.3202720648387185
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,8.190033308350394
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,10.091616932211764
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,13.394361216765901
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,right,13.410997353370476
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,15.66286818788285
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,15.66291701525006
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,18.481878516271536
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,20.083115061532226
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,21.91798464270505
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,23.485885470283392
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,25.237302552397523
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,25.987944305703422
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,26.621759277977617
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,30.608346058512325
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,34.07783424197987
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,36.01274394245229
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,40.816660394786595
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,42.968400608320735
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,46.93833570213428
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,48.80651021176163
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,49.15679493439529
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,49.87406986978385
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,50.97493321225011
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,51.02498717115486
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,51.75888487004886
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,51.77558600614066
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,51.77629789047205
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,52.82643582000492
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,53.54367747814467
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,up,56.679558438892855
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,down,58.76463561412129
SRL1987WRNO,2020-01-23-11-04-17,30,1.4719700294336662,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01564061814679
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,1.6179942837770795
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,unclear,3.9532535508697038
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,4.13674616922799
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,5.471157954973023
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,6.155020355103261
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,6.572057373708958
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,7.7563666841870145
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,10.158311381752355
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,13.160750262019064
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,13.744574097860095
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,14.511882154996783
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,15.712844707206386
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,left,17.56433269785157
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,19.399225915201896
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,24.72021826143464
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,25.42078584068622
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,26.42150550007682
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,29.557433733178186
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,unclear,32.69333739709691
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,left,32.743349681688414
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,33.694610951635696
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,left,34.6616204465372
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,36.37967319875315
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,38.59810537380872
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,40.21607228938228
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,42.73488668630125
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,left,43.719023390485745
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,44.386205802680706
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,48.689653263503715
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,49.457001750943164
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,54.27799471918115
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,down,56.87970803101234
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,up,57.99727966262435
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,right,59.56518360022528
SRL1987WRNO,2020-01-23-11-04-17,31,0.9765941225007383,Control,-8.13,gear24,gear24,None,end,60.01557841768226
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,down,1.3678408041268995
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,2.185167365903908
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,2.5354611076036235
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,3.236032729884755
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,unclear,4.520409527867741
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,4.537072721674122
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,5.537946016214846
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,down,7.072510504103775
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,7.956528094395253
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,10.2249955682164
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,11.392625512764425
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,unclear,12.327369759999783
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,12.343407839125575
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,13.544418596695323
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,14.261718101268343
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,15.22913998525837
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,16.113181522729064
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,17.364254325264483
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,18.315039761648222
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,19.449207099562045
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,unclear,20.500086458647274
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,20.500139329044032
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,21.667742216388433
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,22.918732292304412
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,25.070476859871633
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,28.38986008005122
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,29.307353650079676
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,34.04449292625213
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,36.84683352978391
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,39.598991419445156
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,42.51803067104993
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,down,43.135209195716016
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,up,44.25276900923927
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,down,45.22021981644684
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,unclear,48.79040899916254
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,48.83984872846668
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,right,50.22432007115822
SRL1987WRNO,2020-01-23-11-04-17,32,0.8125190602981383,Occlusion,-8.13,gear24,gear24,32.52,left,51.94237251237064
