Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,11.726239266532048
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,11.759633141652102
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,13.94471342690349
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,15.078989615632054
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,15.379239039500362
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,15.395915606407698
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,18.4650731943982
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,18.51510973717177
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,18.832056565103585
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,18.89875163664965
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,19.949597718486757
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,20.016349703459127
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,26.154747606059573
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,26.221409089353983
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,26.67176192149668
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,26.755180832304404
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,26.905293881651005
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,26.955324204378257
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,27.12214616487472
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,27.155522312862104
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,27.37233198876652
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,27.455743435518343
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,27.87276708102536
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,28.00614571703136
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,28.323100631023635
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,28.406527316889424
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,33.31050410367561
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,up,46.98833057059596
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,50.72469607297353
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,50.808096323641394
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,51.425236284019775
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,down,52.64292112047906
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,unclear,59.44845385191934
BOF1999WRNO,2020-01-23-09-05-42,14,1.1006092862169097,Separation,8.13,gear24,gear24,None,end,60.01548604999061
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,2.018375883635372
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,5.471225131476103
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,down,5.537869509642633
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,8.18999972009783
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,right,8.273462482233981
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,10.541968831346594
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,left,10.675417442876551
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,12.193289502738253
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,down,12.426849764104645
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,13.177441135034087
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,13.928076668294125
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,16.76364849272727
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,down,17.4976410473314
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,19.599330722987133
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,right,19.716092193530585
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,20.550163742726454
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,left,20.66689504604392
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,21.66766508781143
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,right,21.684338855697888
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,23.002156801154342
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,left,23.135546633244303
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,23.952890300148283
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,left,24.23646066909032
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,27.105454980857758
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,27.255551858083436
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,27.756015562556513
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,27.890210890679555
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,28.006190190364578
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,29.99111932848382
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,33.01030257416619
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,down,33.076992669675064
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,34.144515318419735
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,right,34.14457160984125
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,35.74580162405414
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,39.215298826588196
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,42.568046376667326
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,42.61810997664361
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,42.96834276188724
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,up,45.620542014859666
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,49.35690813924202
BOF1999WRNO,2020-01-23-09-05-42,15,0.999625187123599,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01553021232144
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,2.5521398515274996
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,3.569612895400496
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,3.5696679428128846
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,5.621289042454919
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,5.804755847621209
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,5.8881505002473205
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,6.238443308940305
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.64371262140753
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,12.710395874865071
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,13.544368525320124
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,13.62780982829554
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,14.128193294167659
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,14.161535231898824
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,14.595258147483491
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,15.02897453201922
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.36340839892887
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,16.49681191512127
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.26488908101919
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,18.948809327581785
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,19.549258414945598
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,20.01725129921215
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,20.133082250785947
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,20.1331379202029
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,20.199818685641958
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,21.484175268472654
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,21.500866452489618
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,21.801117742371844
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,21.867845469162603
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,22.801956204652015
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,22.818601049321842
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.152395806444474
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,23.15245427488253
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.335694981355346
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,23.335752516786215
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.452460494929028
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,23.552550063599938
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.602608998541427
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,23.63596182135393
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.73601500275231
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,23.753607160517504
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.802734021477818
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,23.936195384103485
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.01958599369914
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,24.169717392183202
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.269760310504807
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,24.503284184598442
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,24.520010200876413
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.58671304748077
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,24.670080020899377
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.736835426897414
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,24.770198201784524
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.83692312955418
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,right,30.741703235357136
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,32.94351575693304
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,left,32.96018859181254
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,right,34.5781884736316
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,35.74580784410068
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,35.92930792651623
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,39.51554762845171
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,39.54888707816417
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,42.11765591324274
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,right,42.35116299321089
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,44.28608077974491
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,left,44.30275548063855
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,46.08754622272113
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,46.10422061261238
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,48.057341987491554
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,48.10605552635593
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,49.79059311254241
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,49.82457042803253
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,51.692094009784114
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,right,52.843051119452866
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,54.5444786201449
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,54.7446104851324
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,55.11247274842094
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,right,55.76209907912198
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,56.696176537362135
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,down,56.69623096276996
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,58.514378881697894
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,up,58.6144261540519
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,unclear,59.89885644443484
BOF1999WRNO,2020-01-23-09-05-42,16,0.9857191633741467,Occlusion,-8.13,gear24,gear24,8.13,end,60.01547485390665
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,5.1876121552149925
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,6.421965472521379
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,6.588729586584577
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,8.473575687081848
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,8.657111534765363
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,9.891474804146128
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,10.09158427696616
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,10.925613218842955
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,11.17581770287461
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,12.209987839808946
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,12.443554321221882
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,13.294221576719565
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,13.511064840875633
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,14.345110265875746
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,14.762029414600192
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,15.295825415732224
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,15.479333273206066
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,16.413443386690915
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,17.097311073859828
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,18.01471663022744
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,right,18.38169284787932
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,19.449221716670536
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,21.217338690866654
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,21.5175843827069
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,21.667692767018707
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,22.034636951430684
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,22.21814605291388
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,23.16891282915708
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,23.402451942364905
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,24.170192914744803
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,left,24.35322369464552
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,right,28.890241679910105
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,left,30.841813019179426
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,31.609126052353986
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,34.29464174086661
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,34.428109012536424
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,35.92924728106209
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,36.11276229158943
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,37.097801213531056
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,37.280405298235564
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,38.69828606616261
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,38.881711197016784
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,39.6823742539832
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,down,57.079886235347885
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,unclear,58.31420192137239
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,up,58.48099620266157
BOF1999WRNO,2020-01-23-09-05-42,17,0.8583254545657462,Occlusion,-8.13,gear24,gear24,16.26,end,60.0155087531607
BOF1999WRNO,2020-01-23-09-05-42,18,0.8224255294593428,Occlusion,-8.13,gear24,gear24,65.04,down,2.351954805141304
BOF1999WRNO,2020-01-23-09-05-42,18,0.8224255294593428,Occlusion,-8.13,gear24,gear24,65.04,unclear,5.788126864070136
BOF1999WRNO,2020-01-23-09-05-42,18,0.8224255294593428,Occlusion,-8.13,gear24,gear24,65.04,up,5.8214103333632465
