Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,22.91780470882486
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,27.204479376228846
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,left,28.688942158028567
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,30.390235596729326
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,31.674648433527636
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,31.90811736888736
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,37.7626592385659
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,37.97951042081013
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,38.61330844583654
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,38.76340996853742
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,39.31386048426748
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,39.48067461204755
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,40.264603081849145
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,44.40111993735445
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,46.28594850564605
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,46.50277107680631
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,47.03651147537721
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,47.18664471906277
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,47.87045647429977
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,48.13734782090842
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,48.40424476533781
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,48.58828276583381
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,51.03960893623707
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,51.20638885511198
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,51.640097750391305
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,51.773488533952786
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,54.00853667676665
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,up,56.74406047885623
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,unclear,58.04497942334365
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,down,58.211811588546425
SBB2000WRNO,2019-12-02-14-58-40,20,1.228543366775436,Separation,65.04,gear24,gear24,None,end,60.013166696573535
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,1.417800199469184
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,2.2851274919244133
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,2.4852638921584003
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,2.8188899707888595
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,2.952316518205407
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,3.6695394890493844
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,3.9530992801514913
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,4.386769923655265
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,4.553564459062272
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,5.287572806657408
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,5.587650523069897
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,5.971337602397398
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,6.1381237410732865
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,6.805295351911809
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,7.122168396756024
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,7.62265898355372
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,7.856163060788731
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,9.190471762570269
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,9.423989834357599
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,9.824323588874904
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,10.041129055582132
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,10.825088935378517
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,11.125324945724515
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,11.525630400147747
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,11.759144740054126
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,12.392956448642963
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,12.64317313095762
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,13.1435586031198
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,13.327039620442974
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,13.977596899056152
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,14.211029759570465
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,16.045806345876372
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,16.229276789537835
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,18.86462478895419
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,19.031462862968056
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,20.03222603254153
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,20.199030208640124
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,21.18310036550656
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,21.34993190872956
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,22.467859956206212
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,22.700963789252
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,23.634988183933274
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,23.835179318415612
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,24.986035924948283
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,25.136156107051647
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,33.89297184265024
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,34.09313281109826
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,34.643683776613216
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,34.8103607577832
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,36.411554586372404
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,36.72847148081337
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,37.762748803699196
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,37.9461209745059
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,39.98101250273294
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,40.18118746573282
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,40.714894899359024
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,40.898417589348355
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,43.06678200250826
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,43.25021979221492
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,44.21814894370664
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,44.40114512754781
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,45.8522787951124
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,46.502791602149046
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,46.71959053806586
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,47.06986266990543
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,48.337911210475795
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,48.621044945214635
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,48.97133169358631
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,49.138112234441905
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,50.189032500636586
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,50.372414312135334
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,50.722701060507006
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,50.88948284532262
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,51.79022446328554
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,up,52.02368189201388
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,53.55821220530197
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,left,53.691641240639
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,55.3095641567802
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,55.30961764706808
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,unclear,58.34529473615157
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,down,59.71298417651542
SBB2000WRNO,2019-12-02-14-58-40,21,0.914983711546596,Control,-8.13,gear24,gear24,None,end,60.01316016578221
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,1.3010694636695916
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,5.1206675587932295
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,5.320844387733814
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,5.804558616492159
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,5.954666358993563
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,6.905394962023365
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,7.07219260733109
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,7.572742904217648
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,7.7727350050704445
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,8.723462053149888
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,9.007023710192243
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,9.390662275072373
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,9.724254455787559
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,10.625112695017833
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,10.941975477190681
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,11.458928322081192
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,left,15.628821562308076
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,16.746371445889054
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,19.83211295656065
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,21.28321490314056
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,21.516749146409893
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,21.90037153980802
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,22.067142128981686
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,22.884454136276418
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,23.03469249459704
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,23.31809305879551
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,23.534970986183453
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,24.318907230736386
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,24.752581606120657
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,24.952749727339324
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,25.202918517186845
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,26.07030738567164
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,29.8565287850829
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,left,33.12572767783422
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.546595172128036
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,41.16526539735014
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,43.81735834481151
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,44.05083909779296
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,44.81812306933489
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,44.95157418496501
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,45.652111606863855
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,45.90227324394027
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,46.302633432611856
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,46.41931565396362
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,49.27159351610635
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,49.48840333667431
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,50.10553136225781
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,50.3224183083571
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,51.54005660640814
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,51.70682097578083
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,52.09044461313897
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,52.240566039202804
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,53.0412851725855
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,53.258124848197895
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,53.77506960734718
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,53.99193074127288
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,58.02841484952569
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,up,58.24525079325758
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,58.94574685348016
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,down,59.162612341266595
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,59.99665157017307
SBB2000WRNO,2019-12-02-14-58-40,22,0.9177574696766629,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01318473399624
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,2.7855328674495468
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,4.620847466534997
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,4.853798603468022
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,5.3542133086948525
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,5.587732935432086
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,6.805346665269099
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,7.005460052240323
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,7.472521075017994
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,7.706025463242895
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,10.44147929257224
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,10.641614448846212
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,11.02525425768681
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,11.208747714611945
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.426353358708184
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,12.659867076634328
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,13.176931255961335
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,13.427128967883164
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,15.261865125482927
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,15.47870915495605
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,15.678895313597877
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,15.879025494030884
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,17.93056929526847
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,18.46436225115758
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,18.998141212494374
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,left,19.59857964626144
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,20.24909245329809
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,20.599364585137664
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,23.46836842493167
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,23.718438008954763
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,24.18542812600208
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,24.402322224872478
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,25.53653619908573
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,25.786694726261885
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,26.30374864291707
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,down,26.520615685653866
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,27.82158843141906
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,up,28.105182431425874
SBB2000WRNO,2019-12-02-14-58-40,23,1.393480246984444,Occlusion,-8.13,gear24,gear24,8.13,unclear,28.572225727771183
