Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
MON1991WRNO,2020-01-23-11-16-46,20,1.4987187844404128,Distance,3,0.0,0.0,unclear,55.493132540948864
MON1991WRNO,2020-01-23-11-16-46,20,1.4987187844404128,Distance,3,0.0,0.0,down,59.71308497798327
MON1991WRNO,2020-01-23-11-16-46,20,1.4987187844404128,Distance,3,0.0,0.0,end,60.013281804195685
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,up,14.394571092078877
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,unclear,14.64474998965943
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,down,15.228538587920411
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,unclear,15.645534930976282
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,up,20.74949829374782
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,down,26.570661667589775
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,unclear,28.18863626397706
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,up,28.20531968787691
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,down,38.93026182022368
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,unclear,41.94931312969766
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,up,49.03809546615503
MON1991WRNO,2020-01-23-11-16-46,21,0.8760500076070987,Distance,4,0.0,0.0,end,60.01323266761574
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,up,11.942706747602642
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,unclear,21.450055309751406
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,down,21.566829325332947
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,unclear,22.033813741883932
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,up,22.050531063803646
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,down,23.58504966681994
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,unclear,36.895372982407025
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,up,50.32248710708973
MON1991WRNO,2020-01-23-11-16-46,22,0.8727451336110038,Distance,1,0.0,0.0,end,60.01332783086582
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,down,12.34359593310819
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,unclear,12.96014836759241
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,up,13.07687106965659
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,down,14.661483794102423
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,up,15.72892375029005
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,unclear,25.252969730933728
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,down,31.891481862848195
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,unclear,49.40507730148147
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,up,49.505116268655
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,down,50.97291206075988
MON1991WRNO,2020-01-23-11-16-46,23,0.9100226314093653,Distance,2,0.0,0.0,end,60.013301396628776
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,up,8.022909463985343
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,unclear,25.136243607968936
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,down,25.286353061255795
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,unclear,37.06211423508557
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,up,43.91744432561154
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,down,56.86081348407333
MON1991WRNO,2020-01-23-11-16-46,24,1.2493234998839777,Sphere ambiguity,0,1.0,0.0,end,60.013214319145845
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,up,6.58850508796786
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,down,8.22307758572697
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,unclear,18.714647396834152
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,up,18.764609969065532
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,down,25.219636781155714
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,unclear,28.60554926144232
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,up,28.68898472940782
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,down,34.526891237424024
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,up,46.152570325174565
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,down,48.63778814483612
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,up,58.395408901868905
MON1991WRNO,2020-01-23-11-16-46,25,1.3506249789237559,Walker ambiguity,0,0.0,0.25,end,60.01323173464334
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,20.132873398358242
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,21.80032915288848
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,22.56758907637868
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,unclear,24.636609799887083
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,24.719231715361275
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,27.121080308143064
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,29.65641588455037
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,40.34800578567683
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,unclear,41.498899558299854
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,41.61566859802497
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,unclear,42.816633789733714
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,42.84996269662861
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,unclear,43.367028794968974
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,46.569522818499536
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,48.50432013166119
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,49.588514417699116
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,unclear,53.04114939790634
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,up,53.124597927494506
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,down,53.89186002792121
MON1991WRNO,2020-01-23-11-16-46,26,1.0326499833935752,Walker ambiguity,0,0.0,0.25,end,60.013269364555526
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,up,2.152267730919448
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,2.63542896700892
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,down,2.6854711529404085
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,17.997392962335653
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,down,29.23940772383503
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,31.257690885506236
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,up,31.34104176391611
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,33.2091433223859
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,down,33.22584260682652
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,41.36607467453996
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,up,41.49893407830223
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,48.22079646664497
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,down,48.28751678962726
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,unclear,55.82669994685148
MON1991WRNO,2020-01-23-11-16-46,27,1.4696862060206355,Walker ambiguity,0,0.0,0.25,end,60.01322333788448
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,7.53925281921147
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,7.656011596232929
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,7.73939948257339
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,7.789438247603357
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,down,8.03964109149183
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,11.742477049640911
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,11.842573861143137
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,down,12.676578675906057
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,22.36738301373316
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,22.38407887727317
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,down,26.05367829285842
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,40.48170331021993
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,40.514998941075646
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,47.470280921292215
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,down,47.5703102477446
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,unclear,51.723519970443704
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,up,51.840254490166444
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,down,56.56061541389681
MON1991WRNO,2020-01-23-11-16-46,28,0.754188112995099,Walker ambiguity,0,0.0,0.25,end,60.01333062978483
MON1991WRNO,2020-01-23-11-16-46,29,0.7594625376508181,Sphere ambiguity,0,1.0,0.0,up,5.787891378302447
MON1991WRNO,2020-01-23-11-16-46,29,0.7594625376508181,Sphere ambiguity,0,1.0,0.0,down,51.40660520032907
MON1991WRNO,2020-01-23-11-16-46,29,0.7594625376508181,Sphere ambiguity,0,1.0,0.0,unclear,59.84648643908076
MON1991WRNO,2020-01-23-11-16-46,29,0.7594625376508181,Sphere ambiguity,0,1.0,0.0,up,59.87986075066328
MON1991WRNO,2020-01-23-11-16-46,29,0.7594625376508181,Sphere ambiguity,0,1.0,0.0,end,60.0132252038311
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,down,5.087251949680649
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,unclear,19.064740243201413
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,up,19.131459322220508
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,down,21.049611463377914
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,unclear,22.500736271224014
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,up,22.5841490368457
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,down,25.419670865770968
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,unclear,26.136893890177817
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,up,26.154094181140863
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,unclear,39.864818426342026
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,down,44.6846376970243
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,unclear,53.408101689085925
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,down,53.70830877800108
MON1991WRNO,2020-01-23-11-16-46,30,1.432056978741932,Distance,2,0.0,0.0,end,60.013158651754566
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,down,13.01009850018363
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,unclear,44.050840810853515
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,up,44.10090818705612
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,down,45.75220826943769
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,unclear,53.87513430924355
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,up,53.99190023905885
MON1991WRNO,2020-01-23-11-16-46,31,0.9501736034909251,Distance,1,0.0,0.0,end,60.01324168635438
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,down,4.37011631374844
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,up,8.590051024295462
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,down,21.88368531814467
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,unclear,26.353824116544274
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,down,26.537278959249306
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,unclear,28.572184590581855
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,up,28.638936323656708
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,unclear,46.035768009411186
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,down,46.085806152459554
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,unclear,46.70294667095004
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,down,51.656806800253435
MON1991WRNO,2020-01-23-11-16-46,32,0.9916662295337264,Distance,4,0.0,0.0,end,60.01329859770976
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,down,6.4885242761138215
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,unclear,14.261707956425198
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,down,24.419024626445207
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,up,31.94157349635043
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,down,33.742884136877365
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,up,38.31311788083258
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,down,41.44887851975727
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,unclear,45.38526530798845
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,up,45.40195526269872
MON1991WRNO,2020-01-23-11-16-46,33,0.8235616166456841,Distance,3,0.0,0.0,end,60.01323360058814
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,down,5.754528884379397
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,up,7.172269428931031
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,down,10.224646535389184
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,up,14.361253069870145
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,down,22.167247546048202
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,unclear,29.623026334408678
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,up,29.68977060369889
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,down,55.29298245668633
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,unclear,59.629694914706306
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,up,59.64631987229495
MON1991WRNO,2020-01-23-11-16-46,34,1.1655628541885386,Sphere ambiguity,0,0.25,0.0,end,60.013222404912085
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,down,1.9515721684192613
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,unclear,13.643959450503644
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,up,13.644013873930817
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,unclear,29.022603137836995
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,down,29.189368336823463
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,unclear,33.125748594243305
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,up,33.17579109116468
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,down,34.62691589901169
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,unclear,40.21463138079707
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,up,40.281311585938965
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,down,41.49891604082313
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,unclear,44.4679180115736
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,up,44.484552920874194
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,down,59.746402378210405
MON1991WRNO,2020-01-23-11-16-46,35,1.4738214517445452,Sphere ambiguity,0,0.25,0.0,end,60.0131850859907
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,up,4.55359199285158
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,unclear,27.70489005379204
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,down,27.78829131274597
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,unclear,35.911242853814656
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,up,35.96129405848569
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,down,38.246433943798365
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,unclear,48.90466570487479
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,up,49.17151994058804
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,down,55.209561605298404
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,unclear,57.244510775371964
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,up,57.261149727555676
MON1991WRNO,2020-01-23-11-16-46,36,0.7653068370888173,Sphere ambiguity,0,-1.0,0.0,end,60.01323733248046
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,up,3.4861411519796093
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,down,4.62031262682649
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,unclear,14.961665381755665
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,up,14.995026631715518
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,down,19.048140786875592
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,unclear,34.343419912194804
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,up,39.38058489323885
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,unclear,48.504920655307615
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,down,48.62113022220001
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,unclear,53.04126322061711
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,up,54.609109175572485
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,unclear,57.411278773277445
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,down,57.42796313014969
MON1991WRNO,2020-01-23-11-16-46,37,1.1246066794335319,Walker ambiguity,0,0.0,1.0,end,60.01323608851635
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,up,3.519457308242636
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,down,9.12383848743957
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,unclear,16.81308102839739
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,up,19.932190897479813
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,unclear,20.31582256967522
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,down,20.78285270190554
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,unclear,24.1354446720552
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,down,37.71266576209746
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,unclear,51.38992208742184
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,down,51.99041618994397
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,unclear,58.67895247031083
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,up,58.87908109619366
MON1991WRNO,2020-01-23-11-16-46,38,1.4111244356658745,Control,0,0.0,0.0,end,60.013309793386725
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,up,3.4860808197227016
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,unclear,8.723466479989838
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,down,8.756831461841102
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,unclear,9.957801318415477
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,up,10.041163392501403
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,unclear,14.311144953844632
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,down,14.344499672993152
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,unclear,25.186262158582394
