Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,47.00321378113131
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,down,50.17229866208527
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,unclear,50.47251570271328
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,up,50.48928589310526
AGS1997WRNO,2020-02-03-12-11-03,36,1.4327548471145548,Walker ambiguity,0,0.0,0.25,end,60.013206855362114
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,3.0190329610049957
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,down,16.029119332539267
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,30.773921661985696
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,down,35.24401723263418
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,41.6323106601194
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,down,51.52333878707941
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,53.20849677206934
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,down,54.976019793956766
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,56.47715320070438
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,down,58.61217647993635
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,unclear,59.396074733628666
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,up,59.39612884606504
AGS1997WRNO,2020-02-03-12-11-03,37,1.315649379079811,Distance,1,0.0,0.0,end,60.013186640945605
AGS1997WRNO,2020-02-03-12-11-03,38,0.9382636781904334,Sphere ambiguity,0,1.0,0.0,up,2.6187159989631255
AGS1997WRNO,2020-02-03-12-11-03,38,0.9382636781904334,Sphere ambiguity,0,1.0,0.0,end,60.013210276262726
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,up,2.5020091574415346
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,down,7.656010041278023
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,up,12.659871305699198
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,down,38.26304677273765
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,unclear,40.614907603015126
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,up,40.64825579135231
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,down,43.26693851427808
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,up,45.55213220103633
AGS1997WRNO,2020-02-03-12-11-03,39,0.7448075653882746,Distance,3,0.0,0.0,end,60.013274651401844
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,up,3.9531268124937924
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,down,10.524876015657355
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,up,12.37639957618103
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,down,53.77515816225423
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,up,58.04510706954079
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,down,58.82908275999489
AGS1997WRNO,2020-02-03-12-11-03,40,1.2133175014870354,Distance,4,0.0,0.0,end,60.01338163231139
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,1.6346524224491077
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,9.090419704141823
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,unclear,10.94184716844211
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,10.95850602405153
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,15.395329288169705
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,32.375148148344124
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,34.61026948304243
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,39.49735082305324
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,42.83335733147305
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,44.28440843444969
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,45.23517980100951
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,48.08733405130806
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,up,52.107173723000415
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,down,56.427180676760145
AGS1997WRNO,2020-02-03-12-11-03,41,1.393261165697296,Distance,2,0.0,0.0,end,60.013186329954806
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,2.0683321894048277
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,3.8030444154255747
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,13.994284918147969
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,31.707981615454628
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,34.61028036772768
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,36.69524342355089
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,38.86356668751341
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,unclear,41.298752894937024
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,41.31544689253042
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,43.86746993572069
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,unclear,49.95545924509406
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,49.95551429050283
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,52.624245108188916
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,up,55.05941732101746
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,down,59.663025998537705
AGS1997WRNO,2020-02-03-12-11-03,42,0.8954315262053082,Control,0,0.0,0.0,end,60.013214630136645
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,down,0.8173674175332053
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,up,2.168419360185908
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,down,8.506724403185217
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,up,9.674252152135523
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,down,11.775902052758283
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,up,15.962467427578304
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,down,27.07111991284819
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,up,30.09018272898993
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,down,47.77047650354052
AGS1997WRNO,2020-02-03-12-11-03,43,1.181338162778379,Sphere ambiguity,0,0.25,0.0,end,60.01335955194918
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,2.1350391397745625
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,3.3192863875819967
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,3.9697834911667087
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,6.53847129879523
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,unclear,7.5226275506320235
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,7.5226779311760765
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,8.673471253701791
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,12.70990043000802
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,16.863122281355572
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,21.016334802973688
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,23.585023854566316
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,24.652470963546875
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,27.33791972513427
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,28.77240122692183
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,up,39.38067912351562
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,45.40197205621371
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,unclear,48.47102107990395
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,down,48.57112411122671
AGS1997WRNO,2020-02-03-12-11-03,44,1.1127163692064972,Walker ambiguity,0,0.0,0.25,end,60.013206855361204
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,2.2351113829863607
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,22.951170990011633
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,24.802750528918295
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,27.521388251443568
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,28.889128593850728
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,unclear,30.323594235097517
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,30.34023256529963
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,32.30847913887828
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,unclear,33.55939042029513
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,33.64279852105119
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,34.676980787286084
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,unclear,37.545810686709046
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,37.54586511013622
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,38.713396901969645
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,unclear,40.24793198750922
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,40.26460763663363
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,41.38213114055634
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,43.967495841272466
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,46.953129922404514
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,50.7894684137309
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,down,58.2118806652843
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,up,59.02921045290532
AGS1997WRNO,2020-02-03-12-11-03,45,1.1495415573890004,Distance,1,0.0,0.0,end,60.013225825813606
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,0.7673236766477203
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,2.2351092060489464
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,5.070649383445016
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,unclear,10.024483389503075
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,10.024539367886064
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,11.875908676866857
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,16.229294918064625
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,20.04894718657306
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,22.984569558892872
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,unclear,25.70330742052556
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,25.736668981476214
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,35.24484571269295
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,unclear,37.46250365803189
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,37.479130792557044
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,38.997005778524
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,42.38293318637989
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,45.36856540156532
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,up,47.520211150458636
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,down,49.571911540471774
AGS1997WRNO,2020-02-03-12-11-03,46,1.0671975667666163,Walker ambiguity,0,0.0,1.0,end,60.01328833500702
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,down,2.685466177083981
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,unclear,49.605202195471975
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,up,49.60586927119584
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,down,51.69013788408574
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,up,53.808442908425604
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,down,55.77668886002175
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,up,59.12926217071072
AGS1997WRNO,2020-02-03-12-11-03,47,1.1363366603379883,Sphere ambiguity,0,1.0,0.0,end,60.01327185248374
AGS1997WRNO,2020-02-03-12-11-03,48,1.1610451099349726,Walker ambiguity,0,0.0,0.25,down,2.3352147252999202
AGS1997WRNO,2020-02-03-12-11-03,48,1.1610451099349726,Walker ambiguity,0,0.0,0.25,up,2.4185948368649406
AGS1997WRNO,2020-02-03-12-11-03,48,1.1610451099349726,Walker ambiguity,0,0.0,0.25,unclear,2.7188426656039155
AGS1997WRNO,2020-02-03-12-11-03,48,1.1610451099349726,Walker ambiguity,0,0.0,0.25,end,60.013198769594965
AGS1997WRNO,2020-02-03-12-11-03,49,1.4028104205571654,Sphere ambiguity,0,0.25,0.0,down,1.6679912810559472
AGS1997WRNO,2020-02-03-12-11-03,49,1.4028104205571654,Sphere ambiguity,0,0.25,0.0,up,49.63853825516071
AGS1997WRNO,2020-02-03-12-11-03,49,1.4028104205571654,Sphere ambiguity,0,0.25,0.0,down,54.8758959262359
AGS1997WRNO,2020-02-03-12-11-03,49,1.4028104205571654,Sphere ambiguity,0,0.25,0.0,end,60.01317295734134
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,up,0.935371402572855
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,down,30.624129419532437
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,up,34.22654886741748
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,unclear,34.47678498734422
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,up,42.83326838804351
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,down,54.625700857122865
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,up,56.59391166673504
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,down,57.644739726956686
AGS1997WRNO,2020-02-03-12-11-03,50,0.7799662965572521,Walker ambiguity,0,0.0,-1.0,end,60.01316798148491
AGS1997WRNO,2020-02-03-12-11-03,51,1.4797841141462331,Distance,3,0.0,0.0,down,2.4019278954892798
AGS1997WRNO,2020-02-03-12-11-03,51,1.4797841141462331,Distance,3,0.0,0.0,up,16.195944552790024
AGS1997WRNO,2020-02-03-12-11-03,51,1.4797841141462331,Distance,3,0.0,0.0,unclear,17.463604877209036
AGS1997WRNO,2020-02-03-12-11-03,51,1.4797841141462331,Distance,3,0.0,0.0,down,17.463660855592025
AGS1997WRNO,2020-02-03-12-11-03,51,1.4797841141462331,Distance,3,0.0,0.0,end,60.013210276262726
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,down,0.9674771818117733
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,up,36.044681322843644
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,down,37.51252158666375
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,up,39.48066304527947
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,unclear,42.24948227771074
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,down,42.26615854881584
AGS1997WRNO,2020-02-03-12-11-03,52,1.239513708073913,Sphere ambiguity,0,-1.0,0.0,end,60.01321369716334
