Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,3.3360603429401863
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,13.66085676575375
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,14.044523568428815
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,17.864152190896107
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,18.264494533955656
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,21.96747150043791
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,right,22.35105837745317
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,23.78552617829706
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,24.33595087277581
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,25.903882707694777
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,26.454318908980554
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,30.540893326300704
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,30.907869971836305
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,32.39241104305165
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,32.709283318737334
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,35.5281975861829
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,36.17869107270809
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,36.745824584013405
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,37.663190470622226
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,40.68222832739542
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,41.06585096881099
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,43.53454187980179
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,43.93479652233191
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,49.23893978145776
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,49.48910989560528
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,51.54079816189642
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,51.77433689691895
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,53.34222208262014
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,53.57574060298157
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,unclear,56.678195969010005
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,up,57.0117972761833
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,down,59.83076752269022
KGC2000WRNO,2019-12-04-12-36-39,1,0.7506407850682232,Control,-8.13,gear24,gear24,None,end,60.014087130787004
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,2.652132740038212
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,3.4527558491898844
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,3.753581415946769
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,6.321691139882944
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,6.521858579475293
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,6.521957164822254
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,6.588564161956128
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,12.042893955754153
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,15.362172398093207
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,18.748149581027803
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,22.534489632677776
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,24.536412202440204
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,24.88636561542131
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,26.404225734942827
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,26.837901743063583
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,28.739400986724206
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,31.274773533597397
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,32.409011633692955
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,32.74255696180484
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,42.583863164782485
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,42.85056576171331
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,47.654329918195856
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,47.704388571812444
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,up,49.439040668166
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,left,51.32390604474341
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,52.89176541787748
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,right,53.025240958759525
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,unclear,55.24367405507343
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,down,55.794135446936764
KGC2000WRNO,2019-12-04-12-36-39,2,1.4879199465833373,Separation,8.13,gear24,gear24,None,end,60.01412102921853
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,up,1.5012044828032458
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,3.2035221403407377
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,down,3.48614331634883
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,4.620381416444388
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,up,4.703789595856051
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,left,12.109605447135891
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,14.962656990167602
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,right,15.1620261061463
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,17.313755485948036
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,down,17.497181765256187
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,22.184237664702778
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,up,22.417725085585744
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,24.385991799689464
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,down,24.769624703933005
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,31.041231688627022
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,up,32.24222979529077
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,down,40.298594179172824
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,up,45.269178737410925
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,down,47.25406687880661
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,49.80605867600809
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,left,50.03957812935391
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,52.09117931710523
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,right,52.29137754518126
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,unclear,58.42953697852397
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,left,58.529602349627794
KGC2000WRNO,2019-12-04-12-36-39,3,0.9683266738083396,Occlusion,-8.13,gear24,gear24,16.26,end,60.014165812467695
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,left,2.351921387982202
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,2.618778238326513
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,up,2.7688776944588653
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,9.123901877413346
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,down,9.841127069981326
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,15.178820135544015
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,right,15.22887225827003
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,left,16.713290486545134
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,24.852935230982098
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,right,25.837140427829354
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,30.340669907646998
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,left,30.39072700628958
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,36.22868566139891
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,up,37.02928917787915
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,37.212756819493734
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,up,37.71315364883969
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,right,44.55189196787558
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,47.454181760280335
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,down,47.50520263176236
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,52.491497402571554
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,up,52.7250314726723
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,unclear,56.07767841148848
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,down,56.177749380498426
KGC2000WRNO,2019-12-04-12-36-39,4,0.7917707249552307,Occlusion,-8.13,gear24,gear24,32.52,end,60.01415803759812
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,left,2.118405355579057
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,up,5.62121519346374
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,unclear,14.24475445095743
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,down,14.244811673997901
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,unclear,16.313331911050568
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,up,16.346313530014754
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,right,18.247802510847578
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,up,22.15093323315159
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,down,27.304965529338006
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,up,28.856184504498287
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,down,32.942740884120894
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,unclear,37.29618148162899
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,up,37.39627484226355
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,left,44.95223493292474
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,right,49.355704328549905
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,unclear,53.50900050007965
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,right,53.85928263454889
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,left,57.89580492914297
KGC2000WRNO,2019-12-04-12-36-39,5,0.9067715773140531,Separation,32.52,gear24,gear24,None,end,60.01405167738142
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,down,2.0349527039130635
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.208102782532478
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,up,10.358236137096469
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,down,22.200902320269847
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,unclear,29.089684365172502
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,right,29.1230382448947
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,unclear,32.75924867391825
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,down,32.8593420345527
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,unclear,38.063471547709014
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,up,38.213591218502415
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,down,42.88396940060102
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,right,50.30643404671389
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,up,55.477226473866494
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,right,59.56377352364552
KGC2000WRNO,2019-12-04-12-36-39,6,1.0449119554488462,Occlusion,-8.13,gear24,gear24,65.04,end,60.01407997790693
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,left,2.4853350409019868
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,unclear,7.572730484455178
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,down,7.60604113590216
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,right,11.692613687253697
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,down,19.515457373810705
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,unclear,24.853066781776192
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,up,25.236664543608867
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,right,31.241377358584373
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,up,40.63221196906966
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,down,50.00626903288082
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,right,59.29686349319286
KGC2000WRNO,2019-12-04-12-36-39,7,1.028505971320336,Separation,65.04,gear24,gear24,None,end,60.0141312920465
