Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,left,51.508858769108656
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,unclear,52.94233760789302
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,down,53.19247926733942
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,unclear,55.460967302325344
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,right,59.964567100550084
ERH1963WRNO,2020-01-17-12-11-23,8,0.8101929844304334,Separation,65.04,gear24,gear24,None,end,60.01453447689255
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,1.6181396242775463
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,3.2526451908249783
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,down,5.954818567059419
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,6.688725836257163
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,left,11.02552202516722
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,13.410750816835389
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,14.778524863331995
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,16.913548863023607
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,up,17.964382056926297
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,19.799186927647725
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,left,22.41795321226391
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,23.618902812600936
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,25.103455557497682
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,29.006534994392723
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,left,30.84134204209795
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,32.02557676076003
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,35.94543918782324
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,38.59751363569353
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,up,39.08126773853064
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,40.11539631368214
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,down,42.26712928609231
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,44.4355071656978
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,left,44.61935127126526
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,45.80337357850726
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,46.58723640613562
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,49.57297871718424
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,down,53.375995581344796
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,unclear,55.727902214863434
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,right,59.09722347485172
ERH1963WRNO,2020-01-17-12-11-23,9,0.9678575538672395,Separation,8.13,gear24,gear24,None,end,60.0145263909526
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,up,4.470281683044959
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,5.5715095641119206
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,down,5.871402767506197
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,7.455995071308735
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,down,7.923033359477813
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,11.92623974562889
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,right,15.42902504091171
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,17.797560720743377
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,down,20.499750890852965
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,23.952482974431632
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,up,27.205093022518213
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,29.373481165047224
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,up,29.640375958883624
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,30.37426332422956
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,left,33.07644229842231
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,37.446585525296996
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,right,38.83107134349143
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,41.51651273317839
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,down,43.584822753088474
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,47.187688658971865
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,left,51.25772129506913
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,unclear,53.859694326593626
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,right,58.24652257936509
ERH1963WRNO,2020-01-17-12-11-23,10,1.0431153600456398,Separation,32.52,gear24,gear24,None,end,60.01453572088326
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,4.236798925689527
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,4.420271700019157
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,down,4.620426390268449
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,6.722078161182708
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,6.922268616166093
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,7.772942143856426
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,up,9.45759981937249
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,10.8420175290737
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,15.67922299093948
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.896830871372003
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,left,17.964368062030417
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,18.081178793192066
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,left,18.548212105398306
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,19.565655343655635
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,19.5990409453334
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,20.799948871980405
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,left,22.851676806227943
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,26.60459163204746
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,up,29.44025236840298
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.91210365677307
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,down,36.17892972012078
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,37.530018429722986
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,up,37.74703603654598
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,39.915247843386624
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,40.298891168847604
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,43.23456316331931
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,left,44.75244273133103
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,48.95578576986554
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,right,49.07256042529548
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,51.94150537808309
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,down,54.74374288204058
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,56.9121857601624
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,up,57.545995624884654
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,59.030485859246255
ERH1963WRNO,2020-01-17-12-11-23,11,1.4635226309330227,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.014544739816074
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,up,4.5203426696912175
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,8.506865895931469
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,down,8.69032436436737
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,9.941480187270372
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,up,10.124820476585228
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,11.726054888603812
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,right,11.926242855605551
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,13.127199297891593
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,up,13.8444492199867
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,17.69751463088619
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,18.64827809910753
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,21.383795092332093
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,22.95170859019163
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,24.836580356515242
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,right,24.9366640770927
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,28.50618232301599
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,30.974781197577386
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,34.727804250592044
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,right,34.9946427538473
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,39.514992887483004
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,43.38468734469552
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,44.418819651819376
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,right,44.46886571057689
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,46.20361702749665
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,46.37038300609129
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,47.371165787268865
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,right,47.554669350369295
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,48.805643550623245
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,left,48.989148046716764
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,54.526883573040095
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,up,56.211588209206866
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,unclear,58.46337380242562
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,down,58.93039933968976
ERH1963WRNO,2020-01-17-12-11-23,12,1.3142066208937497,Control,-8.13,gear24,gear24,None,end,60.01464332608293
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,up,3.8030775087095208
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,6.788775036091238
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,up,7.3058811528560454
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,8.273296681219335
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,left,8.623590480734038
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,9.42418311792585
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,right,9.75864526919645
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,10.675226981661808
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,left,10.975467880469978
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,12.760216118512517
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,right,21.63398029145469
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,21.884175753500813
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,left,22.117705471506724
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,23.101816910685784
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,right,23.2852971489599
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,24.085936746802417
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,left,32.392606900789815
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,32.89297045708577
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,up,37.27980648479934
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,39.18129019256344
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,down,39.6650131956319
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,42.650742133779886
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,left,48.872382721217264
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,49.923228044029884
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,right,50.790530618033245
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,unclear,52.658707406534404
ERH1963WRNO,2020-01-17-12-11-23,13,1.3361983714162402,Occlusion,-8.13,gear24,gear24,32.52,end,60.01451923800573
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,3.7030339068337526
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,6.004951083173864
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,9.974675769361511
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,10.058027814389106
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,16.196789073282844
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,20.583156427482436
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,21.900978025525546
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,22.20110261119885
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,25.386971622705005
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,25.737263556233756
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,29.240091769197306
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,down,31.17494428476448
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,36.94619802217903
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,37.26313389881011
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,38.163879298065694
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,38.51412924690658
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,39.481560947149774
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,39.63168264054457
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,41.18286135287735
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,41.416433677566374
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,43.06775831001369
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,43.65152678094387
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,47.28786443486433
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,left,50.20682092566585
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,55.9113429564311
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,right,56.67861405746862
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,57.27914032775425
ERH1963WRNO,2020-01-17-12-11-23,14,1.4421664671156806,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01454629480463
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,up,1.7684827480254626
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,3.3527139835134676
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,left,4.737157817020261
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,5.304266452866159
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,down,8.340032741836467
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,9.874626569527663
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,left,14.545006341242924
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,15.99615606859129
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,right,16.9635989647511
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,18.89848475707049
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,left,28.472783037439967
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,29.60742855294643
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,down,31.758719908641524
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,33.87703369162341
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,right,34.310781854404695
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,36.87953504601842
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,left,37.16301068152666
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,38.41398239379896
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,up,41.44978351451027
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,42.41726995034628
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,down,42.73416322029402
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,47.00426253429532
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,left,47.8882656840799
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,48.87242657189131
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,right,49.07255980330024
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,unclear,50.15673412621163
ERH1963WRNO,2020-01-17-12-11-23,15,1.3208261147097824,Control,-8.13,gear24,gear24,None,end,60.014524524966646
ERH1963WRNO,2020-01-17-12-11-23,16,1.2061959697292757,Separation,0.0,gear24,gear24,None,up,1.2177394324542092
